Active conda environment: HINT_env             * /home/skpritch/miniconda3/envs/HINT_env
Starting train.py with arguments: base_name=all, lambda=0.7, d=0.0
Protocol embedding file found.
| Uniform Initialization
| Uniform Initialization
| Uniform Initialization
| Uniform Initialization
Epoch 1/10
cosine_similarity: 0.005104959011077881
cosine_penalty: 6.791552320528638e-10
loss_teacher: 0.43241429328918457
loss_student: 0.6099898815155029
loss_teacher_BCE: 0.6060426235198975
cosine_similarity: 0.0023568328469991684
cosine_penalty: 3.0854260119062005e-11
loss_teacher: 0.42422983050346375
loss_student: 0.6381030082702637
loss_teacher_BCE: 0.6845455169677734
cosine_similarity: 0.03471141681075096
cosine_penalty: 1.4517416957460227e-06
loss_teacher: 0.47918230295181274
loss_student: 0.6654275059700012
loss_teacher_BCE: 0.6017423272132874
cosine_similarity: 0.04634621739387512
cosine_penalty: 4.613782948581502e-06
loss_teacher: 0.421220988035202
loss_student: 0.6035433411598206
loss_teacher_BCE: 0.6526036858558655
cosine_similarity: 0.0220554918050766
cosine_penalty: 2.3662846615479793e-07
loss_teacher: 0.45682263374328613
loss_student: 0.6406717300415039
loss_teacher_BCE: 0.8067522048950195
cosine_similarity: 0.032553981989622116
cosine_penalty: 1.123094989452511e-06
loss_teacher: 0.5647268891334534
loss_student: 0.6703502535820007
loss_teacher_BCE: 0.6912811398506165
cosine_similarity: 0.033355969935655594
cosine_penalty: 1.2379248346405802e-06
loss_teacher: 0.4838971495628357
loss_student: 0.7131869792938232
loss_teacher_BCE: 0.7419859170913696
cosine_similarity: 0.014265275560319424
cosine_penalty: 4.141147158520653e-08
loss_teacher: 0.5193901062011719
loss_student: 0.7101788520812988
loss_teacher_BCE: 0.6114226579666138
cosine_similarity: 0.010380828753113747
cosine_penalty: 1.1612563355356542e-08
loss_teacher: 0.42799586057662964
loss_student: 0.6080871224403381
loss_teacher_BCE: 0.6143931746482849
cosine_similarity: 0.045053016394376755
cosine_penalty: 4.119983714190312e-06
loss_teacher: 0.4300764501094818
loss_student: 0.5878111720085144
loss_teacher_BCE: 0.6708565354347229
cosine_similarity: 0.01197177916765213
cosine_penalty: 2.0541625289638432e-08
loss_teacher: 0.46959957480430603
loss_student: 0.7399312257766724
loss_teacher_BCE: 0.6432895064353943
cosine_similarity: 0.020319152623414993
cosine_penalty: 1.7045995548414794e-07
loss_teacher: 0.45030272006988525
loss_student: 0.6359063982963562
loss_teacher_BCE: 0.6309190392494202
cosine_similarity: 0.016025802120566368
cosine_penalty: 6.595976742573839e-08
loss_teacher: 0.4416433572769165
loss_student: 0.6686848402023315
loss_teacher_BCE: 0.677787184715271
cosine_similarity: 0.03399764746427536
cosine_penalty: 1.3359662034417852e-06
loss_teacher: 0.4744514226913452
loss_student: 0.6630136370658875
loss_teacher_BCE: 0.5668039917945862
cosine_similarity: 0.05381520465016365
cosine_penalty: 8.387257366848644e-06
loss_teacher: 0.3967652916908264
loss_student: 0.5961136817932129
loss_teacher_BCE: 0.6850115060806274
cosine_similarity: 0.042726755142211914
cosine_penalty: 3.3327262372040423e-06
loss_teacher: 0.47950905561447144
loss_student: 0.6736310720443726
loss_teacher_BCE: 0.6012051701545715
cosine_similarity: 0.0032670050859451294
cosine_penalty: 1.1391980414554581e-10
loss_teacher: 0.42084360122680664
loss_student: 0.5822792649269104
loss_teacher_BCE: 0.6141367554664612
cosine_similarity: 0.013001968152821064
cosine_penalty: 2.8578300614867658e-08
loss_teacher: 0.4298957288265228
loss_student: 0.5996522903442383
loss_teacher_BCE: 0.8100004196166992
cosine_similarity: 0.011682926677167416
cosine_penalty: 1.8629732423391943e-08
loss_teacher: 0.5670002698898315
loss_student: 0.8316259980201721
loss_teacher_BCE: 0.723127543926239
cosine_similarity: 0.046092160046100616
cosine_penalty: 4.51344612883986e-06
loss_teacher: 0.5061906576156616
loss_student: 0.7312456965446472
loss_teacher_BCE: 0.6294239163398743
cosine_similarity: 0.019582701846957207
cosine_penalty: 1.4705859996411164e-07
loss_teacher: 0.4405967593193054
loss_student: 0.6410660743713379
loss_teacher_BCE: 0.6528211832046509
cosine_similarity: 0.04946500435471535
cosine_penalty: 5.986764790577581e-06
loss_teacher: 0.45697662234306335
loss_student: 0.6470080614089966
loss_teacher_BCE: 0.659855842590332
cosine_similarity: 0.059965383261442184
cosine_penalty: 1.2930117009091191e-05
loss_teacher: 0.4619029462337494
loss_student: 0.6727898716926575
loss_teacher_BCE: 0.7659696936607361
cosine_similarity: 0.057609278708696365
cosine_penalty: 1.1014625670213718e-05
loss_teacher: 0.5361820459365845
loss_student: 0.7183058261871338
loss_teacher_BCE: 0.5977504253387451
cosine_similarity: 0.012501660734415054
cosine_penalty: 2.4427039946317564e-08
loss_teacher: 0.4184252917766571
loss_student: 0.6090717315673828
loss_teacher_BCE: 0.5898966789245605
cosine_similarity: 0.017423074692487717
cosine_penalty: 9.215082030777921e-08
loss_teacher: 0.41292768716812134
loss_student: 0.5902023315429688
loss_teacher_BCE: 0.6003233790397644
cosine_similarity: 0.05343488231301308
cosine_penalty: 8.152661393978633e-06
loss_teacher: 0.4202288091182709
loss_student: 0.6215861439704895
loss_teacher_BCE: 0.6401784420013428
cosine_similarity: 0.005128193646669388
cosine_penalty: 6.916042738502881e-10
loss_teacher: 0.4481249153614044
loss_student: 0.6597894430160522
loss_teacher_BCE: 0.6346158981323242
cosine_similarity: 0.0025484319776296616
cosine_penalty: 4.217860088973069e-11
loss_teacher: 0.4442311227321625
loss_student: 0.6761102080345154
loss_teacher_BCE: 0.6565020084381104
cosine_similarity: 0.022928113117814064
cosine_penalty: 2.7635877586362767e-07
loss_teacher: 0.45955148339271545
loss_student: 0.6733585596084595
loss_teacher_BCE: 0.5731860399246216
cosine_similarity: 0.021388720721006393
cosine_penalty: 2.0928554533838906e-07
loss_teacher: 0.4012302756309509
loss_student: 0.585188090801239
loss_teacher_BCE: 0.6433483958244324
cosine_similarity: 0.04734373092651367
cosine_penalty: 5.024003257858567e-06
loss_teacher: 0.45034539699554443
loss_student: 0.679376482963562
loss_teacher_BCE: 0.5885441303253174
cosine_similarity: 0.021293584257364273
cosine_penalty: 2.0558672986226156e-07
loss_teacher: 0.4119809567928314
loss_student: 0.5888599753379822
loss_teacher_BCE: 0.6001951694488525
cosine_similarity: 0.015516210347414017
cosine_penalty: 5.796190194473638e-08
loss_teacher: 0.42013663053512573
loss_student: 0.6519374251365662
loss_teacher_BCE: 0.6744809150695801
cosine_similarity: 0.005189388059079647
cosine_penalty: 7.252113354283551e-10
loss_teacher: 0.47213664650917053
loss_student: 0.6732727289199829
loss_teacher_BCE: 0.6044163703918457
cosine_similarity: 0.06328335404396057
cosine_penalty: 1.6038286048569717e-05
loss_teacher: 0.423096239566803
loss_student: 0.6498034596443176
loss_teacher_BCE: 0.618394672870636
cosine_similarity: 0.02168142795562744
cosine_penalty: 2.2097925977959676e-07
loss_teacher: 0.432876318693161
loss_student: 0.638158917427063
loss_teacher_BCE: 0.6513349413871765
cosine_similarity: 0.0112686138600111
cosine_penalty: 1.6124340973533435e-08
loss_teacher: 0.45593446493148804
loss_student: 0.6592507362365723
loss_teacher_BCE: 0.7101911306381226
cosine_similarity: 0.0444665402173996
cosine_penalty: 3.9096094042179175e-06
loss_teacher: 0.4971349537372589
loss_student: 0.6643294095993042
loss_teacher_BCE: 0.7666034698486328
cosine_similarity: 0.016955064609646797
cosine_penalty: 8.264142792313578e-08
loss_teacher: 0.5366224050521851
loss_student: 0.7477952241897583
loss_teacher_BCE: 0.6383316516876221
cosine_similarity: 0.026082023978233337
cosine_penalty: 4.6276994680738426e-07
loss_teacher: 0.4468322992324829
loss_student: 0.6305170655250549
loss_teacher_BCE: 0.5896356105804443
cosine_similarity: 0.012740489095449448
cosine_penalty: 2.634780216226318e-08
loss_teacher: 0.4127449095249176
loss_student: 0.6318640112876892
loss_teacher_BCE: 0.5858007669448853
cosine_similarity: 0.00039584049955010414
cosine_penalty: 2.455166163417826e-14
loss_teacher: 0.4100605249404907
loss_student: 0.6448785066604614
loss_teacher_BCE: 0.6422041654586792
cosine_similarity: 0.08860605955123901
cosine_penalty: 6.163873331388459e-05
loss_teacher: 0.44956138730049133
loss_student: 0.6399422883987427
loss_teacher_BCE: 0.6104251742362976
cosine_similarity: 0.024575915187597275
cosine_penalty: 3.647865298717079e-07
loss_teacher: 0.4272977411746979
loss_student: 0.6070671677589417
loss_teacher_BCE: 0.6370399594306946
cosine_similarity: 0.018289629369974136
cosine_penalty: 1.1189730031446743e-07
loss_teacher: 0.44592800736427307
loss_student: 0.6276518702507019
loss_teacher_BCE: 0.6830440759658813
cosine_similarity: 0.013359584845602512
cosine_penalty: 3.185457586596385e-08
loss_teacher: 0.47813084721565247
loss_student: 0.6701213717460632
loss_teacher_BCE: 0.6409754753112793
cosine_similarity: 0.024770690128207207
cosine_penalty: 3.764891118862579e-07
loss_teacher: 0.4486829340457916
loss_student: 0.6539989113807678
loss_teacher_BCE: 0.7005478143692017
cosine_similarity: 0.010844099335372448
cosine_penalty: 1.382846459563325e-08
loss_teacher: 0.49038347601890564
loss_student: 0.6538705825805664
loss_teacher_BCE: 0.6514767408370972
cosine_similarity: 0.014818372204899788
cosine_penalty: 4.8217202675004955e-08
loss_teacher: 0.45603370666503906
loss_student: 0.6304861903190613
loss_teacher_BCE: 0.5960577130317688
cosine_similarity: 0.046030666679143906
cosine_penalty: 4.48940772912465e-06
loss_teacher: 0.4172417223453522
loss_student: 0.6024864315986633
loss_teacher_BCE: 0.648887574672699
cosine_similarity: 0.03430940955877304
cosine_penalty: 1.3856481473339954e-06
loss_teacher: 0.4542217254638672
loss_student: 0.6047449707984924
loss_teacher_BCE: 0.7145254015922546
cosine_similarity: 0.014800741337239742
cosine_penalty: 4.7988134355136935e-08
loss_teacher: 0.5001677870750427
loss_student: 0.6717432141304016
loss_teacher_BCE: 0.623045802116394
cosine_similarity: 0.0001813359558582306
cosine_penalty: 1.081273873707728e-15
loss_teacher: 0.4361320436000824
loss_student: 0.6042519211769104
loss_teacher_BCE: 0.5474749207496643
cosine_similarity: 0.007370748557150364
cosine_penalty: 2.9515243582523e-09
loss_teacher: 0.383232444524765
loss_student: 0.5356238484382629
loss_teacher_BCE: 0.676999568939209
cosine_similarity: 0.019998719915747643
cosine_penalty: 1.5995904334431543e-07
loss_teacher: 0.4738997519016266
loss_student: 0.663404107093811
loss_teacher_BCE: 0.6305097341537476
cosine_similarity: 0.025541815906763077
cosine_penalty: 4.256053500739654e-07
loss_teacher: 0.44135692715644836
loss_student: 0.6087430715560913
loss_teacher_BCE: 0.6042464375495911
cosine_similarity: 0.04710765182971954
cosine_penalty: 4.924541826767381e-06
loss_teacher: 0.42297399044036865
loss_student: 0.6089701652526855
loss_teacher_BCE: 0.6201576590538025
cosine_similarity: 0.00383176701143384
cosine_penalty: 2.1557400309291097e-10
loss_teacher: 0.4341103434562683
loss_student: 0.6003322601318359
loss_teacher_BCE: 0.6569498181343079
cosine_similarity: 0.020902305841445923
cosine_penalty: 1.908871922751132e-07
loss_teacher: 0.45986491441726685
loss_student: 0.6597621440887451
loss_teacher_BCE: 0.7209240198135376
cosine_similarity: 0.03264720365405083
cosine_penalty: 1.1360147027517087e-06
loss_teacher: 0.5046471357345581
loss_student: 0.7508261203765869
loss_teacher_BCE: 0.5268322825431824
cosine_similarity: 0.023261521011590958
cosine_penalty: 2.9278743340910296e-07
loss_teacher: 0.3687826693058014
loss_student: 0.5177989602088928
loss_teacher_BCE: 0.5468581914901733
cosine_similarity: 0.0037401197478175163
cosine_penalty: 1.9567801545772312e-10
loss_teacher: 0.38280072808265686
loss_student: 0.5416125655174255
loss_teacher_BCE: 0.7981321215629578
cosine_similarity: 0.010513808578252792
cosine_penalty: 1.2219129708057608e-08
loss_teacher: 0.558692455291748
loss_student: 0.8627358078956604
loss_teacher_BCE: 0.6523079872131348
cosine_similarity: 0.03377135097980499
cosine_penalty: 1.3007496590944356e-06
loss_teacher: 0.45661598443984985
loss_student: 0.6479367017745972
loss_teacher_BCE: 0.6640580296516418
cosine_similarity: 0.061476465314626694
cosine_penalty: 1.4283530617831275e-05
loss_teacher: 0.4648449122905731
loss_student: 0.6561973094940186
loss_teacher_BCE: 0.6654391884803772
cosine_similarity: 0.02108401618897915
cosine_penalty: 1.9761202452173166e-07
loss_teacher: 0.4658074975013733
loss_student: 0.6638519167900085
loss_teacher_BCE: 0.6808059811592102
cosine_similarity: 0.019905630499124527
cosine_penalty: 1.570014802609876e-07
loss_teacher: 0.4765642285346985
loss_student: 0.692065417766571
loss_teacher_BCE: 0.6123814582824707
cosine_similarity: 0.014042140915989876
cosine_penalty: 3.888063204726677e-08
loss_teacher: 0.42866700887680054
loss_student: 0.6345888376235962
loss_teacher_BCE: 0.6638705730438232
cosine_similarity: 0.031626492738723755
cosine_penalty: 1.0004700925492216e-06
loss_teacher: 0.46470969915390015
loss_student: 0.6698023676872253
loss_teacher_BCE: 0.566619873046875
cosine_similarity: 0.022067753598093987
cosine_penalty: 2.3715512043054332e-07
loss_teacher: 0.39663395285606384
loss_student: 0.5443204641342163
loss_teacher_BCE: 0.6805830597877502
cosine_similarity: 0.016316693276166916
cosine_penalty: 7.088079456707419e-08
loss_teacher: 0.4764081537723541
loss_student: 0.7244554162025452
loss_teacher_BCE: 0.6164140701293945
cosine_similarity: 0.009507229551672935
cosine_penalty: 8.16988432461585e-09
loss_teacher: 0.43148985505104065
loss_student: 0.5831191539764404
loss_teacher_BCE: 0.6541585922241211
cosine_similarity: 0.011251822113990784
cosine_penalty: 1.6028446125915252e-08
loss_teacher: 0.45791101455688477
loss_student: 0.7147607207298279
loss_teacher_BCE: 0.6386996507644653
cosine_similarity: 0.0443681925535202
cosine_penalty: 3.875135917041916e-06
loss_teacher: 0.44709092378616333
loss_student: 0.6252883672714233
loss_teacher_BCE: 0.6619222164154053
cosine_similarity: 0.044239193201065063
cosine_penalty: 3.830264631687896e-06
loss_teacher: 0.4633467197418213
loss_student: 0.6739293336868286
loss_teacher_BCE: 0.6925026178359985
cosine_similarity: 0.022752366960048676
cosine_penalty: 2.679824433471367e-07
loss_teacher: 0.4847519099712372
loss_student: 0.6340256333351135
loss_teacher_BCE: 0.6575605869293213
cosine_similarity: 0.017711451277136803
cosine_penalty: 9.84048682539651e-08
loss_teacher: 0.46029242873191833
loss_student: 0.619317352771759
loss_teacher_BCE: 0.633428156375885
cosine_similarity: 0.006186940707266331
cosine_penalty: 1.4652232760425932e-09
loss_teacher: 0.44339969754219055
loss_student: 0.6555159091949463
loss_teacher_BCE: 0.6086565256118774
cosine_similarity: 0.020425206050276756
cosine_penalty: 1.7404668994913663e-07
loss_teacher: 0.42605963349342346
loss_student: 0.6346523761749268
loss_teacher_BCE: 0.6426030993461609
cosine_similarity: 0.013401539996266365
cosine_penalty: 3.225661870942531e-08
loss_teacher: 0.44982215762138367
loss_student: 0.6507154703140259
loss_teacher_BCE: 0.6542385816574097
cosine_similarity: 0.05768706649541855
cosine_penalty: 1.1074237590946723e-05
loss_teacher: 0.4579703211784363
loss_student: 0.6574701070785522
loss_teacher_BCE: 0.5065066814422607
cosine_similarity: 0.0039023980498313904
cosine_penalty: 2.3191362719110487e-10
loss_teacher: 0.354554682970047
loss_student: 0.5186807513237
loss_teacher_BCE: 0.7139140963554382
cosine_similarity: 0.010035732761025429
cosine_penalty: 1.0143699213926993e-08
loss_teacher: 0.4997398555278778
loss_student: 0.7086039185523987
loss_teacher_BCE: 0.5926141142845154
cosine_similarity: 0.02529623731970787
cosine_penalty: 4.094715393421211e-07
loss_teacher: 0.4148299992084503
loss_student: 0.6007434725761414
loss_teacher_BCE: 0.7226022481918335
cosine_similarity: 0.04223771020770073
cosine_penalty: 3.182742148055695e-06
loss_teacher: 0.5058225393295288
loss_student: 0.7248055338859558
loss_teacher_BCE: 0.7104508876800537
cosine_similarity: 0.04244358092546463
cosine_penalty: 3.245249445171794e-06
loss_teacher: 0.4973165988922119
loss_student: 0.6955281496047974
loss_teacher_BCE: 0.6887456774711609
cosine_similarity: 0.021168380975723267
cosine_penalty: 2.0079392015759367e-07
loss_teacher: 0.4821220338344574
loss_student: 0.6840653419494629
loss_teacher_BCE: 0.6783802509307861
cosine_similarity: 0.03721724823117256
cosine_penalty: 1.918567249958869e-06
loss_teacher: 0.47486674785614014
loss_student: 0.6883796453475952
loss_teacher_BCE: 0.6029959917068481
cosine_similarity: 0.02641421929001808
cosine_penalty: 4.868006158176286e-07
loss_teacher: 0.4220973253250122
loss_student: 0.597274661064148
loss_teacher_BCE: 0.4679546356201172
cosine_similarity: 0.00415561068803072
cosine_penalty: 2.982218083591448e-10
loss_teacher: 0.3275682330131531
loss_student: 0.5252273082733154
loss_teacher_BCE: 0.610010027885437
cosine_similarity: 0.01615845412015915
cosine_penalty: 6.817093378685968e-08
loss_teacher: 0.4270070493221283
loss_student: 0.6035179495811462
loss_teacher_BCE: 0.5880976915359497
cosine_similarity: 0.001978248357772827
cosine_penalty: 1.5315221313372263e-11
loss_teacher: 0.4116683900356293
loss_student: 0.6371656656265259
loss_teacher_BCE: 0.6817677617073059
cosine_similarity: 0.013420768082141876
cosine_penalty: 3.2442137865018594e-08
loss_teacher: 0.47723743319511414
loss_student: 0.7101946473121643
loss_teacher_BCE: 0.5983222126960754
cosine_similarity: 0.02673533745110035
cosine_penalty: 5.109079665999161e-07
loss_teacher: 0.4188256859779358
loss_student: 0.6058377027511597
loss_teacher_BCE: 0.6649584174156189
cosine_similarity: 0.028689857572317123
cosine_penalty: 6.775066481168324e-07
loss_teacher: 0.465471088886261
loss_student: 0.6726266741752625
loss_teacher_BCE: 0.6002500057220459
cosine_similarity: 0.020105712115764618
cosine_penalty: 1.6340970887540607e-07
