Active conda environment: HINT_env             * /home/skpritch/miniconda3/envs/HINT_env
Starting train.py with arguments: base_name=all, lambda=0.7, d=0.02
Protocol embedding file found.
| Uniform Initialization
| Uniform Initialization
| Uniform Initialization
| Uniform Initialization
Epoch 1/10
cosine_penalty: 1.199131389739705e-07
loss_teacher: 0.4776937961578369
loss_student: 0.5873852372169495
loss_teacher_BCE: 0.5638284087181091
cosine_similarity: 0.04397796466946602
cosine_penalty: 3.7405934563139454e-06
loss_teacher: 0.46233996748924255
loss_student: 0.6218677759170532
loss_teacher_BCE: 0.602524995803833
cosine_similarity: 0.004819451831281185
cosine_penalty: 5.394988900064845e-10
loss_teacher: 0.49407050013542175
loss_student: 0.6267485618591309
loss_teacher_BCE: 0.59972083568573
cosine_similarity: 0.004420774057507515
cosine_penalty: 3.8193836982003404e-10
loss_teacher: 0.49177107214927673
loss_student: 0.5856149196624756
loss_teacher_BCE: 0.6261201500892639
cosine_similarity: 0.011240655556321144
cosine_penalty: 1.5964912947197263e-08
loss_teacher: 0.5134184956550598
loss_student: 0.6758034229278564
loss_teacher_BCE: 0.6724787950515747
cosine_similarity: 0.014118310064077377
cosine_penalty: 3.973112328026218e-08
loss_teacher: 0.5514326095581055
loss_student: 0.6598823666572571
loss_teacher_BCE: 0.777391791343689
cosine_similarity: 0.030123231932520866
cosine_penalty: 8.233913035837759e-07
loss_teacher: 0.6374613642692566
loss_student: 0.714241623878479
loss_teacher_BCE: 0.591478705406189
cosine_similarity: 0.027600914239883423
cosine_penalty: 5.803551630378934e-07
loss_teacher: 0.48501265048980713
loss_student: 0.5646251440048218
loss_teacher_BCE: 0.6446250677108765
cosine_similarity: 0.0388050302863121
cosine_penalty: 2.267525132992887e-06
loss_teacher: 0.5285929441452026
loss_student: 0.6838498711585999
loss_teacher_BCE: 0.575103223323822
cosine_similarity: 0.04037284478545189
cosine_penalty: 2.6567911390884547e-06
loss_teacher: 0.47158512473106384
loss_student: 0.5494937896728516
loss_teacher_BCE: 0.5809313654899597
cosine_similarity: 0.01743648760020733
cosine_penalty: 9.243490950439082e-08
loss_teacher: 0.47636374831199646
loss_student: 0.5738741159439087
loss_teacher_BCE: 0.6002730131149292
cosine_similarity: 0.04671712592244148
cosine_penalty: 4.76326204079669e-06
loss_teacher: 0.49222472310066223
loss_student: 0.6056753396987915
loss_teacher_BCE: 0.5891428589820862
cosine_similarity: 0.010734179988503456
cosine_penalty: 1.3276252097682573e-08
loss_teacher: 0.4830971360206604
loss_student: 0.6244837045669556
loss_teacher_BCE: 0.5696019530296326
cosine_similarity: 0.03347812965512276
cosine_penalty: 1.2561594076032634e-06
loss_teacher: 0.46707382798194885
loss_student: 0.5419952869415283
loss_teacher_BCE: 0.6530725955963135
cosine_similarity: 0.02071930654346943
cosine_penalty: 1.8428961823246937e-07
loss_teacher: 0.5355195999145508
loss_student: 0.6186109781265259
loss_teacher_BCE: 0.6218293905258179
cosine_similarity: 0.020923899486660957
cosine_penalty: 1.9167721632129542e-07
loss_teacher: 0.5099001526832581
loss_student: 0.6121571660041809
loss_teacher_BCE: 0.6787803769111633
cosine_similarity: 0.008994915522634983
cosine_penalty: 6.546186259726028e-09
loss_teacher: 0.5565999150276184
loss_student: 0.6718166470527649
loss_teacher_BCE: 0.6691641211509705
cosine_similarity: 0.015581542626023293
cosine_penalty: 5.89442983311983e-08
loss_teacher: 0.5487145781517029
loss_student: 0.6768498420715332
loss_teacher_BCE: 0.6464345455169678
cosine_similarity: 0.024503622204065323
cosine_penalty: 3.605131837502995e-07
loss_teacher: 0.5300763845443726
loss_student: 0.6687407493591309
loss_teacher_BCE: 0.6296787858009338
cosine_similarity: 0.000930548645555973
cosine_penalty: 7.498188268201256e-13
loss_teacher: 0.5163366198539734
loss_student: 0.6384280920028687
loss_teacher_BCE: 0.6409110426902771
cosine_similarity: 0.008151473477482796
cosine_penalty: 4.415139809310631e-09
loss_teacher: 0.5255470275878906
loss_student: 0.6200329661369324
loss_teacher_BCE: 0.6095208525657654
cosine_similarity: 0.01643829420208931
cosine_penalty: 7.301750315491518e-08
loss_teacher: 0.49980708956718445
loss_student: 0.6353129148483276
loss_teacher_BCE: 0.643538236618042
cosine_similarity: 0.005942600779235363
cosine_penalty: 1.2471141896952531e-09
loss_teacher: 0.5277013778686523
loss_student: 0.6062781810760498
loss_teacher_BCE: 0.6818571090698242
cosine_similarity: 0.05799395963549614
cosine_penalty: 1.1311782145639881e-05
loss_teacher: 0.5591248273849487
loss_student: 0.6207948327064514
loss_teacher_BCE: 0.6648573875427246
cosine_similarity: 0.02097204327583313
cosine_penalty: 1.934474340714587e-07
loss_teacher: 0.5451831221580505
loss_student: 0.718293309211731
loss_teacher_BCE: 0.6356184482574463
cosine_similarity: 0.02482655830681324
cosine_penalty: 3.7989718748576706e-07
loss_teacher: 0.5212071537971497
loss_student: 0.6884900331497192
loss_teacher_BCE: 0.5648291707038879
cosine_similarity: 0.04995230212807655
cosine_penalty: 6.2261851780931465e-06
loss_teacher: 0.46316105127334595
loss_student: 0.5597341656684875
loss_teacher_BCE: 0.6336930394172668
cosine_similarity: 0.022753072902560234
cosine_penalty: 2.680156967471703e-07
loss_teacher: 0.5196283459663391
loss_student: 0.6440082788467407
loss_teacher_BCE: 0.5905110836029053
cosine_similarity: 0.007169867865741253
cosine_penalty: 2.6426800747714196e-09
loss_teacher: 0.4842190742492676
loss_student: 0.61091548204422
loss_teacher_BCE: 0.6658160090446472
cosine_similarity: 0.00732803251594305
cosine_penalty: 2.8836963927858505e-09
loss_teacher: 0.5459691286087036
loss_student: 0.6547569036483765
loss_teacher_BCE: 0.5108874440193176
cosine_similarity: 0.036309149116277695
cosine_penalty: 1.7380581311954302e-06
loss_teacher: 0.41892799735069275
loss_student: 0.5128384828567505
loss_teacher_BCE: 0.6071020364761353
cosine_similarity: 0.030898239463567734
cosine_penalty: 9.114543786381546e-07
loss_teacher: 0.4978238344192505
loss_student: 0.6274307370185852
loss_teacher_BCE: 0.5541627407073975
cosine_similarity: 0.01196361519396305
cosine_penalty: 2.048565050927209e-08
loss_teacher: 0.45441344380378723
loss_student: 0.5856319665908813
loss_teacher_BCE: 0.5758572220802307
cosine_similarity: 0.001156100071966648
cosine_penalty: 1.7864123808691845e-12
loss_teacher: 0.47220292687416077
loss_student: 0.6110203862190247
loss_teacher_BCE: 0.6663507223129272
cosine_similarity: 0.003858314361423254
cosine_penalty: 2.216105493557663e-10
loss_teacher: 0.5464075803756714
loss_student: 0.6893376111984253
loss_teacher_BCE: 0.6447634100914001
cosine_similarity: 0.010597774758934975
cosine_penalty: 1.261417192921499e-08
loss_teacher: 0.5287060141563416
loss_student: 0.6755881905555725
loss_teacher_BCE: 0.7320840954780579
cosine_similarity: 0.011376488953828812
cosine_penalty: 1.6750702158674358e-08
loss_teacher: 0.6003089547157288
loss_student: 0.6842185854911804
loss_teacher_BCE: 0.5522769689559937
cosine_similarity: 0.013003934174776077
cosine_penalty: 2.859558989598554e-08
loss_teacher: 0.4528671205043793
loss_student: 0.5484971404075623
loss_teacher_BCE: 0.6089590787887573
cosine_similarity: 0.0025830958038568497
cosine_penalty: 4.452070656579821e-11
loss_teacher: 0.49934643507003784
loss_student: 0.6147076487541199
loss_teacher_BCE: 0.5951547622680664
cosine_similarity: 0.018394026905298233
cosine_penalty: 1.144741048619835e-07
loss_teacher: 0.4880269169807434
loss_student: 0.6251537799835205
loss_teacher_BCE: 0.5197320580482483
cosine_similarity: 0.007935116067528725
cosine_penalty: 3.964725436844674e-09
loss_teacher: 0.42618027329444885
loss_student: 0.5477370023727417
loss_teacher_BCE: 0.5804266929626465
cosine_similarity: 0.0031534861773252487
cosine_penalty: 9.889258162365522e-11
loss_teacher: 0.47594988346099854
loss_student: 0.5774060487747192
loss_teacher_BCE: 0.6139109134674072
cosine_similarity: 0.025106795132160187
cosine_penalty: 3.973425748426962e-07
loss_teacher: 0.5034070014953613
loss_student: 0.601447582244873
loss_teacher_BCE: 0.6285670399665833
cosine_similarity: 0.0009775948710739613
cosine_penalty: 9.133466552513347e-13
loss_teacher: 0.5154249668121338
loss_student: 0.5982520580291748
loss_teacher_BCE: 0.645950973033905
cosine_similarity: 0.0022975094616413116
cosine_penalty: 2.7863086837776052e-11
loss_teacher: 0.5296797752380371
loss_student: 0.6414386034011841
loss_teacher_BCE: 0.5296802520751953
cosine_similarity: 0.011748610064387321
cosine_penalty: 1.9052237121286453e-08
loss_teacher: 0.4343377947807312
loss_student: 0.5439319610595703
loss_teacher_BCE: 0.6311978697776794
cosine_similarity: 0.032373521476984024
cosine_penalty: 1.098398115573218e-06
loss_teacher: 0.5175824165344238
loss_student: 0.6533114910125732
loss_teacher_BCE: 0.5605114698410034
cosine_similarity: 0.013560609892010689
cosine_penalty: 3.381558499881976e-08
loss_teacher: 0.459619402885437
loss_student: 0.5985777378082275
loss_teacher_BCE: 0.5459414720535278
cosine_similarity: 0.004891748074442148
cosine_penalty: 5.726065732680752e-10
loss_teacher: 0.4476720094680786
loss_student: 0.6073334813117981
loss_teacher_BCE: 0.6494667530059814
cosine_similarity: 0.008726153522729874
cosine_penalty: 5.798176161420088e-09
loss_teacher: 0.5325627326965332
loss_student: 0.6382805109024048
loss_teacher_BCE: 0.6779164671897888
cosine_similarity: 0.04548781365156174
cosine_penalty: 4.281345354684163e-06
loss_teacher: 0.555892288684845
loss_student: 0.6805974841117859
loss_teacher_BCE: 0.699720561504364
cosine_similarity: 0.0015005916357040405
cosine_penalty: 5.0704917695099105e-12
loss_teacher: 0.5737708806991577
loss_student: 0.6870895028114319
loss_teacher_BCE: 0.697918176651001
cosine_similarity: 0.06454309821128845
cosine_penalty: 1.7353986550006084e-05
loss_teacher: 0.5722960233688354
loss_student: 0.6939528584480286
loss_teacher_BCE: 0.628313422203064
cosine_similarity: 0.01893509179353714
cosine_penalty: 1.2854928854721948e-07
loss_teacher: 0.5152170062065125
loss_student: 0.641385555267334
loss_teacher_BCE: 0.7145010232925415
cosine_similarity: 0.04835258051753044
cosine_penalty: 5.466113179863896e-06
loss_teacher: 0.585891842842102
loss_student: 0.6983502507209778
loss_teacher_BCE: 0.5628513693809509
cosine_similarity: 0.032827358692884445
cosine_penalty: 1.1612982007136452e-06
loss_teacher: 0.46153831481933594
loss_student: 0.5777860283851624
loss_teacher_BCE: 0.6772271394729614
cosine_similarity: 0.0133189857006073
cosine_penalty: 3.146912064266871e-08
loss_teacher: 0.5553262233734131
loss_student: 0.6548497080802917
loss_teacher_BCE: 0.6167692542076111
cosine_similarity: 0.008766325190663338
cosine_penalty: 5.9056852741434795e-09
loss_teacher: 0.5057507753372192
loss_student: 0.6309553384780884
loss_teacher_BCE: 0.6352930068969727
cosine_similarity: 0.0005944552831351757
cosine_penalty: 1.2487535690827029e-13
loss_teacher: 0.5209402441978455
loss_student: 0.6618316173553467
loss_teacher_BCE: 0.6267885565757751
cosine_similarity: 0.023006919771432877
cosine_penalty: 2.801779146466288e-07
loss_teacher: 0.5139666795730591
loss_student: 0.63089919090271
loss_teacher_BCE: 0.5653250813484192
cosine_similarity: 0.008528106845915318
cosine_penalty: 5.289450211165558e-09
loss_teacher: 0.4635665714740753
loss_student: 0.5518290996551514
loss_teacher_BCE: 0.6071919798851013
cosine_similarity: 0.006096218712627888
cosine_penalty: 1.3811541910158098e-09
loss_teacher: 0.4978974163532257
loss_student: 0.5887030959129333
loss_teacher_BCE: 0.7047175765037537
cosine_similarity: 0.039105374366045
cosine_penalty: 2.3385453005175805e-06
loss_teacher: 0.5778688192367554
loss_student: 0.6819535493850708
loss_teacher_BCE: 0.573225200176239
cosine_similarity: 0.02960779145359993
cosine_penalty: 7.684649290240486e-07
loss_teacher: 0.4700448215007782
loss_student: 0.610619306564331
loss_teacher_BCE: 0.6773794889450073
cosine_similarity: 0.007810301147401333
cosine_penalty: 3.7210980963209295e-09
loss_teacher: 0.5554511547088623
loss_student: 0.6785696744918823
loss_teacher_BCE: 0.5154843330383301
cosine_similarity: 0.04431817680597305
cosine_penalty: 3.857691808661912e-06
loss_teacher: 0.42269784212112427
loss_student: 0.5454319715499878
loss_teacher_BCE: 0.5835170149803162
cosine_similarity: 0.015416024252772331
cosine_penalty: 5.647932965757718e-08
loss_teacher: 0.4784839451313019
loss_student: 0.6010033488273621
loss_teacher_BCE: 0.7054600715637207
cosine_similarity: 0.05837726593017578
cosine_penalty: 1.1613818060141057e-05
loss_teacher: 0.5784793496131897
loss_student: 0.7945362329483032
loss_teacher_BCE: 0.6805999279022217
cosine_similarity: 0.0593167282640934
cosine_penalty: 1.2379660802253056e-05
loss_teacher: 0.5580941438674927
loss_student: 0.6101657152175903
loss_teacher_BCE: 0.6166057586669922
cosine_similarity: 0.03372378274798393
cosine_penalty: 1.2934365258843172e-06
loss_teacher: 0.5056169629096985
loss_student: 0.5914701223373413
loss_teacher_BCE: 0.6489153504371643
cosine_similarity: 0.050125934183597565
cosine_penalty: 6.313205176411429e-06
loss_teacher: 0.5321117043495178
loss_student: 0.6826518177986145
loss_teacher_BCE: 0.6849297881126404
cosine_similarity: 0.03533599153161049
cosine_penalty: 1.5590826478728559e-06
loss_teacher: 0.5616427063941956
loss_student: 0.6586938500404358
loss_teacher_BCE: 0.5683969259262085
cosine_similarity: 0.013399725779891014
cosine_penalty: 3.223915356898033e-08
loss_teacher: 0.4660854637622833
loss_student: 0.5698387622833252
loss_teacher_BCE: 0.616823136806488
cosine_similarity: 0.050858743488788605
cosine_penalty: 6.690560439892579e-06
loss_teacher: 0.5057961344718933
loss_student: 0.5965161323547363
loss_teacher_BCE: 0.525219738483429
cosine_similarity: 0.022173603996634483
cosine_penalty: 2.4173812107619597e-07
loss_teacher: 0.43068021535873413
loss_student: 0.5238184928894043
loss_teacher_BCE: 0.6463689208030701
cosine_similarity: 0.04437090829014778
cosine_penalty: 3.8760849747632165e-06
loss_teacher: 0.5300232172012329
loss_student: 0.6263771057128906
loss_teacher_BCE: 0.6474195718765259
cosine_similarity: 0.00038126204162836075
cosine_penalty: 2.112974678309277e-14
loss_teacher: 0.5308840274810791
loss_student: 0.647842288017273
loss_teacher_BCE: 0.7148234248161316
cosine_similarity: 0.036547865718603134
cosine_penalty: 1.7842186252892134e-06
loss_teacher: 0.5861554741859436
loss_student: 0.7077271342277527
loss_teacher_BCE: 0.7465599775314331
cosine_similarity: 0.031389929354190826
cosine_penalty: 9.708705874800216e-07
loss_teacher: 0.6121793389320374
loss_student: 0.7346241474151611
loss_teacher_BCE: 0.6832703948020935
cosine_similarity: 0.045025646686553955
cosine_penalty: 4.109981091460213e-06
loss_teacher: 0.5602824091911316
loss_student: 0.7360201478004456
loss_teacher_BCE: 0.7933990955352783
cosine_similarity: 0.023101162165403366
cosine_penalty: 2.8479692559812975e-07
loss_teacher: 0.6505873203277588
loss_student: 0.7986823916435242
loss_teacher_BCE: 0.5222413539886475
cosine_similarity: 0.02921012043952942
cosine_penalty: 7.280033855749934e-07
loss_teacher: 0.42823803424835205
loss_student: 0.5637344121932983
loss_teacher_BCE: 0.6398658156394958
cosine_similarity: 9.984476491808891e-05
cosine_penalty: 9.938050296444024e-17
loss_teacher: 0.5246899724006653
loss_student: 0.620052695274353
loss_teacher_BCE: 0.7024134993553162
cosine_similarity: 0.004224018193781376
cosine_penalty: 3.183487362612425e-10
loss_teacher: 0.5759790539741516
loss_student: 0.6539077162742615
loss_teacher_BCE: 0.59926438331604
cosine_similarity: 0.02333073690533638
cosine_penalty: 2.962878511425515e-07
loss_teacher: 0.49139684438705444
loss_student: 0.5607417821884155
loss_teacher_BCE: 0.6704108119010925
cosine_similarity: 0.04386017471551895
cosine_penalty: 3.700679144458263e-06
loss_teacher: 0.5497375130653381
loss_student: 0.6751136779785156
loss_teacher_BCE: 0.6579491496086121
cosine_similarity: 0.039661623537540436
cosine_penalty: 2.4744686015765183e-06
loss_teacher: 0.5395187139511108
loss_student: 0.6497849822044373
loss_teacher_BCE: 0.66262286901474
cosine_similarity: 0.00558169512078166
cosine_penalty: 9.70654001619664e-10
loss_teacher: 0.5433507561683655
loss_student: 0.7141402363777161
loss_teacher_BCE: 0.6042324304580688
cosine_similarity: 0.0150261539965868
cosine_penalty: 5.097900412920353e-08
loss_teacher: 0.4954705834388733
loss_student: 0.5694529414176941
loss_teacher_BCE: 0.6081709265708923
cosine_similarity: 0.01511333230882883
cosine_penalty: 5.21724139446178e-08
loss_teacher: 0.4987001419067383
loss_student: 0.6390299201011658
loss_teacher_BCE: 0.7067877650260925
cosine_similarity: 0.01095011830329895
cosine_penalty: 1.437723096131549e-08
loss_teacher: 0.5795659422874451
loss_student: 0.6971794366836548
loss_teacher_BCE: 0.5365626811981201
cosine_similarity: 0.016213852912187576
cosine_penalty: 6.911064076575713e-08
loss_teacher: 0.4399814009666443
loss_student: 0.5439050197601318
loss_teacher_BCE: 0.5692998170852661
cosine_similarity: 0.025282710790634155
cosine_penalty: 4.0859640648704953e-07
loss_teacher: 0.4668259024620056
loss_student: 0.5764178037643433
loss_teacher_BCE: 0.611211895942688
cosine_similarity: 0.04188085347414017
cosine_penalty: 3.0765365863771876e-06
loss_teacher: 0.5011942982673645
loss_student: 0.6002311706542969
loss_teacher_BCE: 0.7588423490524292
cosine_similarity: 0.01443434040993452
cosine_penalty: 4.3409798422544554e-08
loss_teacher: 0.6222507357597351
loss_student: 0.7306512594223022
loss_teacher_BCE: 0.5861673355102539
cosine_similarity: 0.01035269908607006
cosine_penalty: 1.1487204965021647e-08
loss_teacher: 0.4806572198867798
loss_student: 0.6209535002708435
loss_teacher_BCE: 0.7048554420471191
cosine_similarity: 0.0011179926805198193
cosine_penalty: 1.562269085798873e-12
loss_teacher: 0.5779814720153809
loss_student: 0.6575628519058228
loss_teacher_BCE: 0.5839544534683228
